amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
172.57123136896558	10.57691001118152	5.0	105.0536573611973	20.261170164649855	5.0	324.5058794668105	18.2798655470718	14.0	-5.697185289794771
204.31691175599167	12.178299200827693	5.0	99.45113355803457	21.30403034070087	5.0	328.46022237250423	18.511482696080307	14.0	-2.7228964652983105
206.87720017851106	10.74348743079076	5.0	143.75456221917645	20.563462517946654	5.0	331.7248481255051	18.752064122201737	14.0	-3.993390018547772
220.53716981317396	10.518281875202934	5.0	132.5871203602029	20.57950078090848	5.0	292.2918072832088	18.767175861563445	14.0	-0.0503057671676307
239.86792885443091	11.145145295548543	5.0	139.08586807912727	21.96495756805307	5.0	263.6219690776702	18.96211642885367	14.0	-1.09463496512267
234.21695587565983	12.605842253821272	5.0	148.09861357140343	21.84149549636566	5.0	265.63244029550054	18.761439652611845	14.0	2.164042510487023
254.23586771926148	11.714941200084843	5.0	201.50210440152406	21.263330021309645	5.0	267.3262258661704	19.888168191085423	14.0	-0.49911641686998154
213.02220484134557	11.459901855830507	5.0	229.62132257055012	20.901778041891948	5.0	299.320968522847	19.521422059996905	14.0	1.033254402105475
154.10558445885883	11.27540140748133	5.0	238.6109863991307	20.001116848381933	5.0	323.4452575432625	19.805097027940583	14.0	-1.6908274403302166
202.29163571486103	12.895696932174246	5.0	211.86909955078355	21.602624933501644	5.0	315.36780299584836	20.147513541609637	14.0	2.573149411560943
190.63534814277438	12.969435822843128	5.0	241.2031073193829	20.863521348227223	5.0	336.90483004256504	20.528236739415693	14.0	-0.4341329003019291
249.9605835358779	13.870856459005603	5.0	241.28887128722417	21.79979663276705	5.0	354.3203570105642	20.46836763050189	14.0	2.315294568402139
311.53205011660447	13.96930647054971	5.0	258.3169771048428	21.31238943457048	5.0	383.412906841229	21.546477205014238	14.0	3.505010854370736
483.164166419576	14.801166839119722	5.0	199.68564363757488	24.27354924482066	5.0	404.0975094286082	20.943658258166124	14.0	3.2952315830203003
515.9564701214244	14.871685723582292	5.0	174.40734591577058	22.119073326306754	5.0	448.7314791690192	20.878159822910252	14.0	3.5978626164257275
614.8170004107324	14.468712289212734	5.0	185.20872684139613	22.72286971155495	5.0	449.12494714702643	21.224718860401893	14.0	-0.16014985403431597
599.2394999461628	12.657208737238173	5.0	340.6587024658379	21.542239326705534	5.0	435.2116893836734	21.735747447987702	14.0	2.405659319121593
533.1594916072504	12.67612776231725	5.0	346.32161541072134	23.485198001804513	5.0	497.7464243663288	21.509235015464654	14.0	0.6082144369531589
675.6731380038017	11.761314013186302	5.0	415.5598052916268	22.577774973115687	5.0	521.6080375420581	22.616872167171227	14.0	0.9160963554816451
784.3071464820031	10.997154791159204	5.0	396.1501661387377	22.00728866221797	5.0	597.6474942098578	22.83043954329617	14.0	0.8056911920604815
859.459095474069	10.257476091450064	5.0	423.52152339701104	21.592287474837367	5.0	621.0438073851254	22.935775126036525	14.0	1.20110831798213
797.462817890148	9.850688404359637	5.0	551.3696507195195	21.02354924314024	5.0	614.2108621506446	23.346097980813752	14.0	1.4671189935111106
752.2872316202507	9.600896955180593	5.0	607.6907731572666	20.050194145534725	5.0	693.8400895058246	23.02813753448147	14.0	-1.731645355914308
841.769180080947	9.222758613891772	5.0	657.9504552685853	19.99709898125115	5.0	698.8102319556589	23.57088623243073	14.0	0.24628899700369908
941.3931909998582	9.363868455077336	5.0	678.1657441211577	20.11367112588832	5.0	736.111759770581	24.33098283098275	14.0	1.082634691303112
946.5795578203491	9.546398266390066	5.0	667.4444877078463	19.538512448809197	5.0	888.9645215244653	23.972731377784953	14.0	-2.1607520082000886
1003.593116698428	10.076927539223718	5.0	575.9771559511889	19.883366493879187	5.0	888.4572633629092	24.26294435935312	14.0	-0.8160706693805455
1268.5211627020697	11.285390485249641	5.0	494.0830467871616	22.532359983480163	5.0	761.7222468117355	24.012010694882942	14.0	1.091703277564218
1441.1617690234323	11.84047696977153	5.0	467.0916333188148	23.407210293803026	5.0	745.0447094614974	25.0331460911971	14.0	1.1288592683412195
1631.306310668901	12.09344862406388	5.0	512.2115238868641	25.087647562910092	5.0	780.4740822602334	25.733124949326744	14.0	2.4144416472263392
2065.785634557163	12.446281050988835	5.0	586.8562791595505	25.253727470250187	5.0	704.2034900072512	26.315699927087636	14.0	4.203378060449639
2378.1555582945016	12.496378801939711	5.0	656.6867859566115	24.157918597375904	5.0	536.4094089475494	25.622084128226234	14.0	8.55463550597447
2766.029775567202	12.872292694254803	5.0	691.2094135559515	24.648345896152723	5.0	451.0353407473829	27.22929792174507	14.0	12.022029898603302
2919.016543522336	12.782362061422765	5.0	779.6197076789696	25.38550836938459	5.0	413.752400689282	28.01334812191159	14.0	12.698076740633589
