amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
107.88966467025884	8.664426203699584	5.0	872.941670611021	18.8211278762582	5.0	238.93298801149015	21.1990927442282	14.0	-2.07801277717633
133.7020861204469	8.447543456636364	5.0	834.7216462688317	18.684363078948362	5.0	226.66465106368503	22.190248323593302	14.0	-0.6317683379245633
104.64817373009821	7.066003660722616	5.0	882.1209121656582	18.256604582063073	5.0	223.73852596269245	22.046744164897202	14.0	-0.6533333464194919
103.19262832521143	7.9632163426804565	5.0	855.8696986907458	17.99336947590643	5.0	227.2602696719128	21.47875530863659	14.0	-0.44122266942539223
143.62856791488645	7.502603512781534	5.0	887.2144442466305	18.3367781873557	5.0	208.50108520629902	21.773475229418082	14.0	0.09549084247498449
210.7319564428002	12.54597445465338	5.0	673.7901010489613	19.00301386117569	5.0	240.6834635581639	19.775142433496498	14.0	-1.0381740150902559
315.84795197522845	12.645698746860527	5.0	563.7225099462453	19.665639171583898	5.0	237.9107735141595	20.657038202868485	14.0	-0.4724528211994309
560.1957563689243	14.61577865642103	5.0	301.7676092166598	21.56335770066248	5.0	251.26409741087195	19.76108140821452	14.0	-0.7121850601518319
530.6864219048775	14.448071493062104	5.0	351.8397503284235	20.638250608209884	5.0	241.4036149436341	19.79018011760419	14.0	-0.06031422259659766
207.12036335747578	10.509106534391558	5.0	768.4356000025672	17.85582354818643	5.0	226.67670294390282	21.34432945188168	14.0	-0.5335404482264887
123.40239286411042	9.314389879564603	5.0	891.5662060038939	17.923191718322297	5.0	230.71984089381246	21.189992230946515	14.0	-1.1307141041696014
209.4512191782491	9.149685096673096	5.0	898.3330837376767	18.648860858854178	5.0	190.4284574950725	22.69208408546362	14.0	-0.5759248349048134
255.32860392646734	11.67550076330665	5.0	809.5968729685142	19.189914104427217	5.0	214.75933634277612	21.307701935533025	14.0	1.030871983955484
484.18106515266885	14.222039112834931	5.0	561.5613255162451	20.59490465321656	5.0	249.4498160074257	20.747002535582645	14.0	-0.02508563964364863
273.87545175053333	12.020388871063204	5.0	784.0190357347609	18.991250187995874	5.0	271.6175337404051	21.356792848155205	14.0	-1.2488898285682593
370.55133993286626	12.899307029356203	5.0	822.5358301415165	19.05535998966837	5.0	263.7479027203605	21.784257165658722	14.0	1.2196925013308073
192.96451603537494	11.84823751545951	5.0	1020.9627729873739	18.109156439455347	5.0	287.9856587110859	21.779410399421305	14.0	-1.448584789840364
1052.5996809493697	16.874261828878364	5.0	171.0863503741145	24.013918811789406	5.0	306.69359670332767	20.78334000507687	14.0	-0.018328830265318924
975.4800653907611	16.694860176749994	5.0	241.8947009446033	23.43992016995203	5.0	348.3636193072278	20.51767216097524	14.0	-1.4355037539056872
959.6230094187925	16.772072932062926	5.0	282.6119671675827	23.151464063604863	5.0	346.863471630764	20.563041421906163	14.0	-0.5261874077921336
1090.3538774983992	17.226806292301465	5.0	181.82721243071398	25.259384709872045	5.0	322.05397533777335	20.275601538835442	14.0	-0.8615105475471901
1212.0123671024494	17.005933197946447	5.0	166.04366205518147	25.71393966238186	5.0	314.04945618845267	20.269786660367675	14.0	0.2885277693462378
