amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
696.3072670494932	16.68720077387304	5.0	497.35419875629566	25.670409851225173	5.0	703.8904193517021	21.3284282735429	14.0	8.552649758334736
473.0174713752955	11.975885933250199	5.0	604.3140422910769	25.371151968891546	5.0	495.88725690520386	22.051498208396133	14.0	4.0797740908145395
365.36075098058024	11.676016714852917	5.0	479.0350205272707	28.99958340873153	5.0	589.0737327696044	22.15684953165527	14.0	-3.731799967096666
315.95687501505563	20.0	5.0	767.7652331410096	27.594760501205247	5.0	426.9300067588296	20.30505890566398	14.0	-2.6426724043924126
343.1473526823029	8.951405424208827	5.0	881.7463385130022	16.972618387125216	5.0	202.9060341574913	20.965016333345222	14.0	1.5142877432078625
585.9025089395949	5.263836562284473	5.0	1526.97151167835	15.24344742739878	5.0	384.4083164689147	20.127827446641614	14.0	8.695451646706292
1695.164996090967	8.230740167624825	5.0	2688.227154432418	19.91673506160069	5.0	367.5919350669779	25.96295662040494	14.0	11.233963596159416
1751.4032202368594	8.411674592684506	5.0	3416.9868294159596	20.254186126223047	5.0	744.0013835141303	23.149316464669795	14.0	7.291907102752629
2782.6387732885937	9.009665272774441	5.0	2677.48017643844	18.939090495399842	5.0	982.2689526504096	20.78119845948081	14.0	20.1672936587263
2749.3167449381963	9.260925813270703	5.0	2901.8712065546283	16.239814241348903	5.0	674.7091183059553	24.566386734091164	14.0	23.843558346606024
3072.3060773824	18.118619587756346	5.0	867.2788465399017	15.0	5.0	1306.355734005354	15.724855689090745	14.0	130.756132025065
2236.8713725834914	19.39815341294571	5.0	405.7610013267649	23.328278347173033	5.0	1952.5330337658283	15.0	14.0	357.4357227731788
2266.455360275023	17.574438650921238	5.0	1718.7050236411878	23.694027718501033	5.0	1044.5840839399089	20.537309263319315	14.0	15.48516773257474
1080.9742561270152	11.079317626413527	5.0	2341.513951858902	20.922657444955746	5.0	839.8770149200906	21.0696239081136	14.0	14.801152036234965
787.9108185538893	9.543915736881317	5.0	2572.461552972039	19.48344257946314	5.0	637.9196783790773	21.952866359593553	14.0	22.357582776795667
885.2559752749181	8.788152698627071	5.0	2120.1839793973836	19.132077788712348	5.0	709.7303423920814	20.55294319548142	14.0	13.485325158885711
