amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
267.9096147984139	16.491538553517675	5.0	0.0	27.473210364584155	5.0	816.2084817935234	22.243374187957247	14.0	3.812896443059919
518.7706388526085	16.927339195476378	5.0	0.0	27.473210364584155	5.0	867.6173634425373	23.321297722235276	14.0	3.2934650997013835
393.08278056249105	11.185593299654771	5.0	756.8658122033223	25.135631995652982	5.0	993.4119719923193	22.518782004092326	14.0	-1.8222639891025054
765.1831498690499	11.416010614136736	5.0	754.88195631836	28.099701881326244	5.0	665.4521926315714	22.977420744176282	14.0	-0.3177598180776924
807.4823899085719	11.117206399925298	5.0	0.0	19.837854636661326	5.0	743.3624072502431	24.479392353183417	14.0	-11.602911576505175
597.0439536400111	11.434926874948603	5.0	0.0	19.837854636661326	5.0	729.9231989122482	26.015472344604184	14.0	-12.524654321377678
0.0	10.625848559763577	5.0	222.88122526699098	35.0	5.0	1055.6631629036274	23.648260040261807	14.0	-42.091660905189975
0.0	10.625848559763577	5.0	43.89983908848586	35.0	5.0	1211.8548989679086	24.596579979404062	14.0	-55.300063625123165
846.8721314582363	17.604576400594112	5.0	251.06548979319945	26.04637322475124	5.0	323.0697550309561	17.718427496451795	14.0	-2.7412058938923924
1121.4729982568936	8.659153091496055	5.0	1811.6523885274157	15.0	5.0	286.0102410850321	21.91238913366991	14.0	8.345323900557418
3833.7607526334605	7.839361571596573	5.0	1181.0772189428048	15.0	5.0	451.77658231806765	22.65851746322061	14.0	10.936096104508042
2053.1375921818153	6.428386005523006	5.0	2679.1544241438655	15.873761191836516	5.0	390.22409485835414	28.662081875577336	14.0	19.083362051870793
1903.8775147596857	7.740404243860961	5.0	2933.8385468899382	18.830241256195354	5.0	439.25051062667023	30.090789530096355	14.0	13.054534672390412
1395.114946449481	8.047412050999123	5.0	3303.947472154321	17.74843216709486	5.0	347.79728660715915	33.20821242838478	14.0	2.158062987719593
2690.0878599994016	10.171504763155403	5.0	3794.4655287633987	19.057659430504806	5.0	512.9574946957867	29.442139419344453	14.0	12.930733268232103
3005.406030992164	10.116137826272146	5.0	4778.165613963548	19.04756858937945	5.0	645.6525790308077	31.56561548447652	14.0	13.91571898597696
2998.1776416849034	8.555019987138207	5.0	5969.049748758988	19.101957101789413	5.0	766.2084725378754	26.59045200691048	14.0	64.87723331156776
4322.7980340745025	12.278449726290457	5.0	7628.635963268527	22.394260997565553	5.0	1660.0615976235702	23.320731196899413	14.0	30.101778385874557
2530.110508577667	11.081571351516555	5.0	7373.748429848566	20.862313819174727	5.0	1635.8542056340073	24.00072039353536	14.0	45.93010727422547
1522.509606526942	12.337037813858386	5.0	8561.497538537651	19.723294556309842	5.0	1907.8295926456271	17.627732945262988	14.0	106.63224086895825
818.9523019195253	8.845351268667278	5.0	11151.103048618399	18.66528186026843	5.0	1411.3256520173065	26.85999433581576	14.0	53.005117747544226
720.6739619862391	3.157987615336893	5.0	12283.232274108599	18.75756492542481	5.0	929.5790820691118	27.459096611872678	14.0	26.39534416802849
5097.035067287999	12.972479620247269	5.0	8973.825553498857	19.27835028801954	5.0	1390.758738800194	17.831075134493435	14.0	45.184745026612
1698.1862941992752	16.930925208410084	5.0	10837.745876838022	16.930690873059458	5.0	570.4121261313488	33.58018426137777	14.0	46.0884009775554
13041.849923369178	16.107760324149655	5.0	278.68451805053803	16.108293005052843	5.0	417.8651851249774	35.406767292487075	14.0	9.346309941215653
0.0	17.597966192036594	5.0	9433.485036938095	15.804426773394455	5.0	707.5324391759971	25.89902499710678	14.0	22.844530560987906
5733.011403522034	15.657255347538607	5.0	0.0	35.0	5.0	613.6842340394737	24.09030421859965	14.0	23.024140371978778
4039.669665079642	17.21771690635151	5.0	0.0	35.0	5.0	898.3879744239398	19.471887670018337	14.0	9.191582692597285
1365.6021376995102	12.959319966145289	5.0	2406.0413371495097	20.794225696616234	5.0	748.7119463977727	23.236512196244874	14.0	15.604229576977268
1596.9520888176141	12.899586407094766	5.0	2019.1991300138964	22.78661159183262	5.0	936.9722295262281	21.397910060860646	14.0	5.993818798432122
995.754962504748	15.288718185615979	5.0	1261.574800898947	24.880129812167795	5.0	922.1586414394574	19.262388795958245	14.0	-2.752510716326009
758.9791997567642	9.718473490787828	5.0	2203.844399335307	21.308373355302496	5.0	783.8090327332263	22.267055656933458	14.0	3.7353626638317827
