amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3
272.50113126578935	14.465103474784796	5.0	4.901472531474419	22.66460766942948	5.0	504.7328461967645	19.005651659494696	14.0	-8.28590138235544
114.82505283064445	12.094254775883229	5.0	197.7753702267826	17.806919949752263	5.0	432.105521382427	17.971543962976423	14.0	-4.969089420048419
248.28857782520947	15.08334067376554	5.0	75.72023895797628	24.42946831434595	5.0	408.8425881125207	17.464508454788135	14.0	-5.965191194106773
71.08065423744948	9.342112322030768	5.0	274.75340205071706	17.478701402880816	5.0	411.8770186590294	18.885189969165207	14.0	-7.787356436951536
244.3031606425248	15.899203436639961	5.0	92.055296680841	24.38318164322412	5.0	419.63585907217487	18.06765476569429	14.0	-4.85316298576862
123.47457221367911	13.57351051361123	5.0	191.02410401654112	20.221087550057185	5.0	434.3560565405162	18.90159087574653	14.0	-2.4768265712397994
306.26155731840174	14.95701941009164	5.0	98.04733405336309	23.019530774118454	5.0	426.52941202595144	19.523654314538273	14.0	-2.0697749992723544
293.5875739162078	14.926174186473135	5.0	75.47715951635142	23.718314671483338	5.0	453.01278689661905	19.83840942659011	14.0	-2.554903476285058
260.10940778523843	15.30235965858908	5.0	59.968506774946924	24.232698485809202	5.0	473.1009450037372	19.26565544996617	14.0	-5.79173659340868
310.1618149557038	15.159753811020241	5.0	21.295710429525926	23.754623648043612	5.0	460.8330395452576	19.475940125976294	14.0	0.6370705287262574
330.7017477127334	14.369542509122411	5.0	30.896820076452176	26.575533891453855	5.0	452.7389445913689	19.565439431194637	14.0	-1.0164010900149494
280.38764715430045	13.704304326484738	5.0	83.6462396344934	22.891178017724165	5.0	455.18875308295156	19.77704762425174	14.0	0.47557561736428133
328.54067706578434	15.075479067392282	5.0	59.06629703971755	24.172168355846544	5.0	447.6487997849838	19.76662351236048	14.0	-0.4284736884640377
104.57681770655434	9.49266713088268	5.0	364.1373800482766	17.14595324010337	5.0	447.03495323293095	20.3446550789777	14.0	-1.4635169640147927
305.66288234611	13.676967152858237	5.0	188.7079134708417	20.61014363387319	5.0	440.87838281246206	20.35390423570819	14.0	0.08128643993556486
161.30473826980858	10.805611874254414	5.0	342.9679131571372	17.338837788723612	5.0	467.35570330892233	20.39087490280615	14.0	-2.2875574067561244
82.99077377308153	6.0190894469884295	5.0	437.03805212885976	16.559773016707368	5.0	462.16347270731626	20.99337720104602	14.0	-2.584002845730943
99.48164116926412	7.604820076114891	5.0	475.15210537123335	18.035766618602153	5.0	459.85731045281904	21.660342953360708	14.0	1.1039738136092343
88.9379546806861	4.85564056313975	5.0	519.9944820596539	17.411640382441973	5.0	459.14511017989724	22.628419478387485	14.0	-0.6570240886648003
97.72194634650829	6.93708595633684	5.0	466.6387127055791	18.141709624613966	5.0	530.0521700270972	22.678525809703395	14.0	-0.07663638731379858
79.0788322035531	6.941354755615614	5.0	459.20662811261064	18.217689268316654	5.0	561.0159419800193	22.74284449010141	14.0	0.45364713075418445
150.93924773305503	7.132466764228317	5.0	550.731616956042	18.4122434413509	5.0	581.9301851972916	24.740632829140498	14.0	-1.61687577115775
142.507841929061	7.188879449157331	5.0	545.0959917782882	18.849565353642692	5.0	648.3346648465177	24.827661011650736	14.0	-0.5874748595474925
169.05435495344014	7.62603851509197	5.0	560.2427514478707	19.05786664622545	5.0	599.3652396707637	24.40148253768605	14.0	-3.0707914005377264
227.8041567573884	8.209069857813107	5.0	567.4904227731099	19.273444770843017	5.0	529.6057040831083	24.54891832878923	14.0	-4.053712709025371
240.92167502864265	8.654218823740631	5.0	369.2299015657091	20.747374965748516	5.0	556.2109399771626	24.042888371037748	14.0	-1.886731653134116
237.88141683107057	8.904596091617847	5.0	329.4564723076394	21.066541416577593	5.0	558.996854713064	24.393897353681034	14.0	-2.6833766888888917
307.3388559203696	10.126201552846197	5.0	353.3292322427832	21.381732651822464	5.0	588.4742786964449	24.657311698838914	14.0	-1.6058192427919402
390.14817513766525	10.84389516370275	5.0	407.30892992896685	21.279016926714686	5.0	537.1768938802182	24.357279564649776	14.0	-2.5359662842601547
413.7798080816276	10.291818261838845	5.0	498.87770141728356	20.982723947379714	5.0	420.57331338085106	23.95158083573487	14.0	0.2947496700603628
462.90396619602274	10.76684174334843	5.0	539.3878679249996	21.472864620075757	5.0	319.3320865205573	22.334420124986842	14.0	0.5954565372210134
423.1315418150959	10.33155852755088	5.0	532.3569067630539	20.339398432928945	5.0	337.058225500788	21.786072857286342	14.0	0.03628606911392577
435.29553574220364	15.561669428827257	5.0	0.0	35.0	5.0	621.5568832285926	19.638845435737544	14.0	-11.84235324103076
428.955853703431	14.354016590472833	5.0	0.0	35.0	5.0	630.7836800005917	20.064025885981167	14.0	-12.073727912326436
423.2406213489675	13.866954606933476	5.0	0.0	35.0	5.0	605.0984049744523	20.93628080741995	14.0	-11.292209709098229
373.02173416476154	13.204332613360474	5.0	0.0	35.0	5.0	657.413568935491	21.258793834197135	14.0	-12.306517452608247
436.9214242640321	12.308541099874104	5.0	0.0	35.0	5.0	679.6174690098355	22.33007602800854	14.0	-12.131721455813274
453.6435909269615	11.685839585696446	5.0	0.0	35.0	5.0	669.3561249024896	22.847384117357862	14.0	-8.885330997959858
471.27113431769374	11.773908711418656	5.0	0.0	35.0	5.0	642.3687875995419	23.173409243796172	14.0	-11.674437616948577
483.75573157326914	11.45179139199266	5.0	14.19625193670709	35.0	5.0	572.2506179092037	23.499748608171352	14.0	-10.347950874010346
465.21214541305426	11.218321767120878	5.0	87.8265466172343	35.0	5.0	541.1162904236612	23.203469520151472	14.0	-9.775437867135851
471.65013801807606	11.090077513910295	5.0	123.33914498814605	35.0	5.0	456.18540474155884	23.4415571751109	14.0	-6.759919532024639
410.5210264642745	11.230002608435212	5.0	99.49157051395568	35.0	5.0	389.7099943183924	23.686519304364992	14.0	-4.384035083846916
355.6166885574259	11.20979325981554	5.0	59.335615764228585	35.0	5.0	387.2859428697405	23.60760104930402	14.0	-5.146010594751029
367.774068964074	10.909276035777719	5.0	78.41086855437365	35.0	5.0	394.82348808194655	23.68507717444682	14.0	-5.723896259794837
363.69028452106215	10.98824422970636	5.0	98.75796919906041	35.0	5.0	421.2694123062531	23.754126127144158	14.0	-6.418029092867366
296.1675470966631	11.145954004913651	5.0	72.35252353640033	35.0	5.0	490.7073350209989	23.846297038402213	14.0	-8.96428572483789
241.76192144506828	10.75819992497973	5.0	34.87363860879436	35.0	5.0	573.1469216647256	23.583092198256697	14.0	-11.843626551722847
0.0	20.0	5.0	0.0	35.0	5.0	751.4196208702681	21.587854424104783	14.0	-15.662308618220983
0.0	20.0	5.0	0.0	35.0	5.0	871.0765738092837	21.820967980246785	14.0	-20.07403174487955
0.0	20.0	5.0	0.0	35.0	5.0	1007.0915521399137	22.11125681664744	14.0	-25.88141955447759
0.0	20.0	5.0	0.0	35.0	5.0	1205.5975125923296	22.276562269259713	14.0	-33.85842378365602
0.0	7.042104255802325	5.0	0.0	35.0	5.0	1498.6987343313403	22.862314675248676	14.0	-47.644424815072185
0.0	7.042104255802325	5.0	158.7648554050237	35.0	5.0	1707.8849118351704	22.610306017735965	14.0	-54.8074987090964
0.0	7.042104255802325	5.0	495.9446423537065	35.0	5.0	1826.3843423756648	22.34483884903183	14.0	-61.151053671743824
0.0	7.042104255802325	5.0	903.824677672778	35.0	5.0	1893.971924582278	22.619223942435806	14.0	-68.21044720131822
0.0	7.042104255802325	5.0	1306.1141716727623	35.0	5.0	1839.236711083348	22.609321631756377	14.0	-71.2796592076549
0.0	7.042104255802325	5.0	1507.3557390084025	35.0	5.0	1910.0134913813004	22.34278197785767	14.0	-77.29905526612602
0.0	7.042104255802325	5.0	1330.2797281613603	35.0	5.0	1980.2600737603632	22.66695224346717	14.0	-81.40283781596592
0.0	7.042104255802325	5.0	724.5478775807776	35.0	5.0	1894.800620924398	23.51547085712844	14.0	-75.45720429543381
0.0	7.042104255802325	5.0	444.28928149927714	35.0	5.0	1987.4505519954919	24.054604926633502	14.0	-81.08233304765159
0.0	7.042104255802325	5.0	530.0046637493492	35.0	5.0	2522.7443330963497	24.166904842696216	14.0	-104.77243473936124
0.0	7.042104255802325	5.0	157.28901826963076	35.0	5.0	2682.6174559176015	24.218553018824398	14.0	-112.39145770934752
0.0	7.042104255802325	5.0	0.0	35.0	5.0	2688.144157756891	23.659080387036276	14.0	-119.95858599721795
1277.958579551418	13.887878111165595	5.0	3665.814445201776	26.781658503559775	5.0	648.5473218353662	18.840849374070494	14.0	1.3684714130843723
1145.1313148230574	12.891464672111319	5.0	3849.0577035364736	24.933491031484614	5.0	628.5272710913241	18.774022014725396	14.0	3.9528110922704753
829.7670602851477	11.183773155767591	5.0	4084.5998826986975	22.388155013880613	5.0	499.98299840805646	15.0	14.0	11.927640515635119
769.4619886984303	6.918680351873414	5.0	4568.3426957517395	20.42573500277653	5.0	330.2124241546386	24.872948635515304	14.0	6.902698653222096
841.2251157302297	5.5972827775752405	5.0	5559.911689798798	19.428385957097586	5.0	218.19013122255717	32.95912803591086	14.0	4.359718332963679
863.3556864456051	5.05885316900971	5.0	6315.780940241936	18.46253892616761	5.0	261.4499029542179	32.97731466792982	14.0	2.614972417795485
864.108354394491	3.890267413211436	5.0	7640.1816670626	17.538792054713888	5.0	268.64090815843275	35.98534740848901	14.0	-3.880528046480093
982.403659747093	3.6843007516069126	5.0	8977.299488926208	16.42482960948187	5.0	273.66925817457275	35.58664610253407	14.0	-4.612466973155302
1029.2499471938538	3.8048132235146466	5.0	9633.058111094111	15.693562619628977	5.0	269.2520193808867	35.285419286521126	14.0	-2.284622894632268
1068.9075799751643	3.5919303989777482	5.0	9250.312361327859	15.403095251302087	5.0	272.8922779070697	35.07041497570986	14.0	-0.9162130359744587
1405.3837555584264	4.4177867774041	5.0	8715.21624515201	15.472992036555357	5.0	253.20072618676312	36.55403516664407	14.0	-2.329961538671801
1735.2103080047696	4.897290078800125	5.0	8775.015010641728	15.648597623853542	5.0	286.815179866443	35.33215155667449	14.0	-2.7600536307855266
1946.1651343881738	5.3528476528738125	5.0	7944.886297477377	16.081888005386848	5.0	385.16996233949135	30.250431155016887	14.0	3.729580502578695
1879.8016729014817	5.055535633000942	5.0	7114.178539981655	15.918034146231966	5.0	408.95184789339044	29.668282074277446	14.0	2.686479564154124
1865.8381642296322	5.507855141707613	5.0	6868.749946409355	15.699635373815282	5.0	419.7851650229015	28.954151019361852	14.0	4.612074697145099
1801.701949535941	6.284774421844046	5.0	6427.280519770672	15.320195350969342	5.0	651.1251383897725	23.023844159102772	14.0	7.760371133304428
